VO2 (insulator phase)
Measured by Younghwan Nyang, Rholab (2020)
nm
n
1360	2.049151	0.32013
1361	2.049374	0.320029
1362	2.049598	0.319927
1363	2.04982	0.319826
1364	2.050043	0.319724
1365	2.050265	0.319622
1366	2.050487	0.31952
1367	2.050709	0.319418
1368	2.05093	0.319316
1369	2.051151	0.319213
1370	2.051371	0.31911
1371	2.051592	0.319007
1372	2.051811	0.318904
1373	2.052031	0.318801
1374	2.052251	0.318698
1375	2.05247	0.318594
1376	2.052688	0.318491
1377	2.052907	0.318387
1378	2.053125	0.318283
1379	2.053343	0.318179
1380	2.05356	0.318075
1381	2.053777	0.31797
1382	2.053994	0.317866
1383	2.05421	0.317761
1384	2.054427	0.317656
1385	2.054643	0.317551
1386	2.054858	0.317446
1387	2.055073	0.31734
1388	2.055288	0.317235
1389	2.055503	0.317129
1390	2.055717	0.317024
1391	2.055931	0.316918
1392	2.056145	0.316812
1393	2.056358	0.316706
1394	2.056571	0.316599
1395	2.056784	0.316493
1396	2.056996	0.316386
1397	2.057209	0.31628
1398	2.05742	0.316173
1399	2.057632	0.316066
1400	2.057843	0.315959
1401	2.058054	0.315852
1402	2.058264	0.315744
1403	2.058475	0.315637
1404	2.058685	0.315529
1405	2.058894	0.315421
1406	2.059103	0.315314
1407	2.059312	0.315206
1408	2.059521	0.315098
1409	2.05973	0.314989
1410	2.059937	0.314881
1411	2.060145	0.314772
1412	2.060353	0.314664
1413	2.06056	0.314555
1414	2.060767	0.314446
1415	2.060973	0.314337
1416	2.061179	0.314228
1417	2.061385	0.314119
1418	2.061591	0.31401
1419	2.061796	0.3139
1420	2.062001	0.313791
1421	2.062206	0.313681
1422	2.06241	0.313571
1423	2.062614	0.313462
1424	2.062818	0.313352
1425	2.063021	0.313242
1426	2.063225	0.313131
1427	2.063427	0.313021
1428	2.06363	0.312911
1429	2.063832	0.3128
1430	2.064034	0.312689
1431	2.064235	0.312579
1432	2.064437	0.312468
1433	2.064638	0.312357
1434	2.064838	0.312246
1435	2.065039	0.312135
1436	2.065239	0.312024
1437	2.065439	0.311912
1438	2.065638	0.311801
1439	2.065837	0.311689
1440	2.066036	0.311578
1441	2.066235	0.311466
1442	2.066433	0.311354
1443	2.066631	0.311242
1444	2.066828	0.31113
1445	2.067026	0.311018
1446	2.067223	0.310906
1447	2.06742	0.310794
1448	2.067616	0.310681
1449	2.067812	0.310569
1450	2.068008	0.310456
1451	2.068203	0.310344
1452	2.068398	0.310231
1453	2.068594	0.310118
1454	2.068788	0.310005
1455	2.068982	0.309892
1456	2.069176	0.309779
1457	2.06937	0.309666
1458	2.069564	0.309553
1459	2.069757	0.30944
1460	2.06995	0.309326
1461	2.070142	0.309213
1462	2.070334	0.309099
1463	2.070526	0.308986
1464	2.070718	0.308872
1465	2.070909	0.308758
1466	2.0711	0.308645
1467	2.071291	0.308531
1468	2.071481	0.308417
1469	2.071672	0.308303
1470	2.071862	0.308188
1471	2.072051	0.308074
1472	2.07224	0.30796
1473	2.072429	0.307846
1474	2.072618	0.307731
1475	2.072806	0.307617
1476	2.072994	0.307502
1477	2.073182	0.307387
1478	2.07337	0.307273
1479	2.073557	0.307158
1480	2.073744	0.307043
1481	2.073931	0.306928
1482	2.074117	0.306813
1483	2.074303	0.306698
1484	2.074489	0.306583
1485	2.074674	0.306468
1486	2.07486	0.306353
1487	2.075045	0.306237
1488	2.075229	0.306122
1489	2.075413	0.306007
1490	2.075598	0.305891
1491	2.075781	0.305776
1492	2.075965	0.30566
1493	2.076148	0.305544
1494	2.076331	0.305429
1495	2.076513	0.305313
1496	2.076696	0.305197
1497	2.076878	0.305081
1498	2.07706	0.304965
1499	2.077241	0.304849
1500	2.077422	0.304733
1501	2.077603	0.304617
1502	2.077784	0.304501
1503	2.077964	0.304385
1504	2.078144	0.304269
1505	2.078324	0.304153
1506	2.078503	0.304036
1507	2.078682	0.30392
1508	2.078861	0.303803
1509	2.07904	0.303687
1510	2.079218	0.30357
1511	2.079396	0.303454
1512	2.079574	0.303337
1513	2.079752	0.303221
1514	2.079929	0.303104
1515	2.080106	0.302987
1516	2.080282	0.30287
1517	2.080459	0.302753
1518	2.080635	0.302637
1519	2.080811	0.30252
1520	2.080986	0.302403
1521	2.081161	0.302286
1522	2.081336	0.302169
1523	2.081511	0.302052
1524	2.081686	0.301934
1525	2.08186	0.301817
1526	2.082034	0.3017
1527	2.082207	0.301583
1528	2.082381	0.301466
1529	2.082554	0.301348
1530	2.082726	0.301231
1531	2.082899	0.301114
1532	2.083071	0.300996
1533	2.083243	0.300879
1534	2.083415	0.300761
1535	2.083586	0.300644
1536	2.083758	0.300526
1537	2.083928	0.300409
1538	2.084099	0.300291
1539	2.084269	0.300173
1540	2.08444	0.300056
1541	2.084609	0.299938
1542	2.084779	0.29982
1543	2.084948	0.299703
1544	2.085117	0.299585
1545	2.085286	0.299467
1546	2.085454	0.299349
1547	2.085622	0.299231
1548	2.08579	0.299113
1549	2.085958	0.298996
1550	2.086125	0.298878
1551	2.086292	0.29876
1552	2.086459	0.298642
1553	2.086626	0.298524
1554	2.086792	0.298406
1555	2.086958	0.298288
1556	2.087124	0.298169
1557	2.08729	0.298051
1558	2.087455	0.297933
1559	2.08762	0.297815
1560	2.087785	0.297697
1561	2.087949	0.297579
1562	2.088113	0.297461
1563	2.088277	0.297342
1564	2.088441	0.297224
1565	2.088604	0.297106
1566	2.088767	0.296988
1567	2.08893	0.296869
1568	2.089093	0.296751
1569	2.089255	0.296633
1570	2.089417	0.296514
1571	2.089579	0.296396
1572	2.089741	0.296278
1573	2.089902	0.296159
1574	2.090063	0.296041
1575	2.090224	0.295923
1576	2.090385	0.295804
1577	2.090545	0.295686
1578	2.090705	0.295567
1579	2.090865	0.295449
1580	2.091024	0.29533
1581	2.091184	0.295212
1582	2.091343	0.295093
1583	2.091501	0.294975
1584	2.09166	0.294856
1585	2.091818	0.294738
1586	2.091976	0.294619
1587	2.092134	0.294501
1588	2.092292	0.294382
1589	2.092449	0.294264
1590	2.092606	0.294145
1591	2.092762	0.294027
1592	2.092919	0.293908
1593	2.093075	0.29379
1594	2.093231	0.293671
1595	2.093387	0.293552
1596	2.093543	0.293434
1597	2.093698	0.293315
1598	2.093853	0.293197
1599	2.094007	0.293078
1600	2.094162	0.292959
1601	2.094316	0.292841
1602	2.09447	0.292722
1603	2.094624	0.292604
1604	2.094778	0.292485
1605	2.094931	0.292367
1606	2.095084	0.292248
1607	2.095237	0.292129
1608	2.095389	0.292011
1609	2.095542	0.291892
1610	2.095694	0.291774
1611	2.095845	0.291655
1612	2.095997	0.291536
1613	2.096148	0.291418
1614	2.096299	0.291299
1615	2.09645	0.291181
1616	2.096601	0.291062
1617	2.096751	0.290943
1618	2.096901	0.290825
1619	2.097051	0.290706
1620	2.097201	0.290588
1621	2.09735	0.290469
1622	2.097499	0.290351
1623	2.097648	0.290232
1624	2.097797	0.290114
1625	2.097945	0.289995
1626	2.098094	0.289876
1627	2.098242	0.289758
1628	2.098389	0.289639
1629	2.098537	0.289521
1630	2.098684	0.289402
1631	2.098831	0.289284
1632	2.098978	0.289165
1633	2.099124	0.289047
1634	2.099271	0.288929
1635	2.099417	0.28881
1636	2.099562	0.288692
1637	2.099708	0.288573
1638	2.099854	0.288455
1639	2.099998	0.288336
1640	2.100143	0.288218
1641	2.100288	0.2881
1642	2.100433	0.287981
1643	2.100577	0.287863
1644	2.100721	0.287745
1645	2.100864	0.287626
1646	2.101008	0.287508
1647	2.101151	0.28739
1648	2.101294	0.287271
1649	2.101437	0.287153
1650	2.10158	0.287035
1651	2.101722	0.286917
1652	2.101864	0.286798
1653	2.102006	0.28668
1654	2.102148	0.286562
1655	2.102289	0.286444
1656	2.102431	0.286326
1657	2.102571	0.286208
1658	2.102712	0.286089
1659	2.102853	0.285971
1660	2.102993	0.285853
1661	2.103133	0.285735
1662	2.103273	0.285617
1663	2.103413	0.285499
1664	2.103552	0.285381
1665	2.103691	0.285263
1666	2.10383	0.285145
1667	2.103969	0.285027
1668	2.104108	0.284909
1669	2.104246	0.284791
1670	2.104384	0.284673
1671	2.104522	0.284555
1672	2.10466	0.284438
1673	2.104797	0.28432
1674	2.104934	0.284202
1675	2.105071	0.284084
1676	2.105208	0.283966
1677	2.105345	0.283849
1678	2.105481	0.283731
1679	2.105617	0.283613
1680	2.105753	0.283496
1681	2.105888	0.283378
1682	2.106024	0.28326
1683	2.106159	0.283143
1684	2.106294	0.283025
1685	2.106429	0.282908
1686	2.106564	0.28279
1687	2.106698	0.282673
1688	2.106832	0.282555
